Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:57.871000,BOT,77,0 days 00:01:12.054000,17.0,3.0,,,0 days 00:00:18.951000,0 days 00:00:33.882000,0 days 00:00:19.221000,0 days 01:07:04.768000,0 days 01:07:38.650000,0 days 01:07:57.871000,223.0,202.0,266.0,276.0,True,SOFT,5.0,False,Mercedes,0 days 01:06:45.817000,2021-05-22 10:51:45.826,1,,False,,False,True
0 days 01:09:29.358000,BOT,77,0 days 00:01:31.487000,18.0,3.0,,,0 days 00:00:22.765000,0 days 00:00:40.548000,0 days 00:00:28.174000,0 days 01:08:20.636000,0 days 01:09:01.184000,0 days 01:09:29.358000,173.0,164.0,266.0,259.0,False,SOFT,6.0,False,Mercedes,0 days 01:07:57.871000,2021-05-22 10:52:57.880,1,,False,,False,True
0 days 01:10:41.123000,BOT,77,0 days 00:01:11.765000,19.0,3.0,,,0 days 00:00:18.907000,0 days 00:00:33.652000,0 days 00:00:19.206000,0 days 01:09:48.265000,0 days 01:10:21.917000,0 days 01:10:41.123000,221.0,202.0,271.0,277.0,True,SOFT,7.0,False,Mercedes,0 days 01:09:29.358000,2021-05-22 10:54:29.367,1,,False,,False,True
0 days 01:12:14.504000,BOT,77,0 days 00:01:33.381000,20.0,3.0,,,0 days 00:00:22.063000,0 days 00:00:41.350000,0 days 00:00:29.968000,0 days 01:11:03.186000,0 days 01:11:44.536000,0 days 01:12:14.504000,177.0,179.0,265.0,259.0,False,SOFT,8.0,False,Mercedes,0 days 01:10:41.123000,2021-05-22 10:55:41.132,1,,False,,False,True
0 days 01:13:39.198000,BOT,77,,21.0,3.0,,0 days 01:13:39.198000,0 days 00:00:18.946000,,,0 days 01:12:33.475000,,,222.0,,,,False,SOFT,9.0,False,Mercedes,0 days 01:12:14.504000,2021-05-22 10:57:14.513,125,,False,,False,False
0 days 00:20:06.123000,GIO,99,0 days 00:01:34.205000,1.0,1.0,0 days 00:18:32.691000,,0 days 00:00:28.671000,0 days 00:00:42.654000,0 days 00:00:22.880000,0 days 00:19:00.593000,0 days 00:19:43.283000,0 days 00:20:06.284000,139.0,171.0,265.0,158.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:18:32.691000,2021-05-22 10:03:32.700,1,,False,,False,False
0 days 00:21:22.210000,GIO,99,0 days 00:01:16.087000,2.0,1.0,,,0 days 00:00:20.346000,0 days 00:00:35.785000,0 days 00:00:19.956000,0 days 00:20:26.469000,0 days 00:21:02.254000,0 days 00:21:22.210000,200.0,193.0,266.0,273.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:20:06.123000,2021-05-22 10:05:06.132,1,,False,,False,True
0 days 00:22:50.737000,GIO,99,0 days 00:01:28.527000,3.0,1.0,,,0 days 00:00:23.141000,0 days 00:00:42.030000,0 days 00:00:23.356000,0 days 00:21:45.351000,0 days 00:22:27.381000,0 days 00:22:50.737000,168.0,172.0,266.0,224.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:21:22.210000,2021-05-22 10:06:22.219,1,,False,,False,True
0 days 00:24:04.683000,GIO,99,0 days 00:01:13.946000,4.0,1.0,,,0 days 00:00:19.740000,0 days 00:00:34.629000,0 days 00:00:19.577000,0 days 00:23:10.477000,0 days 00:23:45.106000,0 days 00:24:04.683000,215.0,192.0,267.0,276.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:22:50.737000,2021-05-22 10:07:50.746,1,,False,,False,True
0 days 00:25:41.221000,GIO,99,0 days 00:01:36.538000,5.0,1.0,,,0 days 00:00:24.663000,0 days 00:00:46.359000,0 days 00:00:25.516000,0 days 00:24:29.346000,0 days 00:25:15.705000,0 days 00:25:41.221000,142.0,177.0,268.0,183.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:24:04.683000,2021-05-22 10:09:04.692,1,,False,,False,True
0 days 00:26:54.487000,GIO,99,0 days 00:01:13.266000,6.0,1.0,,,0 days 00:00:19.610000,0 days 00:00:34.406000,0 days 00:00:19.250000,0 days 00:26:00.831000,0 days 00:26:35.237000,0 days 00:26:54.487000,216.0,201.0,268.0,277.0,True,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:25:41.221000,2021-05-22 10:10:41.230,1,,False,,False,True
0 days 00:28:20.414000,GIO,99,0 days 00:01:25.927000,7.0,1.0,,,0 days 00:00:23.210000,0 days 00:00:41.001000,0 days 00:00:21.716000,0 days 00:27:17.697000,0 days 00:27:58.698000,0 days 00:28:20.414000,165.0,183.0,268.0,252.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 00:26:54.487000,2021-05-22 10:11:54.496,1,,False,,False,True
0 days 00:29:32.977000,GIO,99,0 days 00:01:12.563000,8.0,1.0,,,0 days 00:00:19.274000,0 days 00:00:34.064000,0 days 00:00:19.225000,0 days 00:28:39.688000,0 days 00:29:13.752000,0 days 00:29:32.977000,220.0,200.0,269.0,279.0,True,SOFT,8.0,True,Alfa Romeo Racing,0 days 00:28:20.414000,2021-05-22 10:13:20.423,1,,False,,False,True
0 days 00:31:04.504000,GIO,99,0 days 00:01:31.527000,9.0,1.0,,,0 days 00:00:23.219000,0 days 00:00:42.918000,0 days 00:00:25.390000,0 days 00:29:56.196000,0 days 00:30:39.114000,0 days 00:31:04.504000,159.0,155.0,270.0,193.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 00:29:32.977000,2021-05-22 10:14:32.986,1,,False,,False,True
0 days 00:32:17.225000,GIO,99,0 days 00:01:12.721000,10.0,1.0,,,0 days 00:00:19.329000,0 days 00:00:34.067000,0 days 00:00:19.325000,0 days 00:31:23.833000,0 days 00:31:57.900000,0 days 00:32:17.225000,212.0,201.0,270.0,281.0,False,SOFT,10.0,True,Alfa Romeo Racing,0 days 00:31:04.504000,2021-05-22 10:16:04.513,1,,False,,False,True
0 days 00:50:37.893000,GIO,99,,11.0,1.0,,0 days 00:33:37.166000,0 days 00:00:22.273000,0 days 00:00:38.745000,,0 days 00:32:39.535000,0 days 00:33:19.607000,,173.0,174.0,,253.0,False,SOFT,11.0,True,Alfa Romeo Racing,0 days 00:32:17.225000,2021-05-22 10:17:17.234,1,,False,,False,False
0 days 00:52:09.018000,GIO,99,0 days 00:01:31.125000,12.0,2.0,0 days 00:50:41.066000,,0 days 00:00:27.522000,0 days 00:00:40.779000,0 days 00:00:22.824000,0 days 00:51:05.415000,0 days 00:51:46.194000,0 days 00:52:09.018000,172.0,183.0,267.0,188.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:50:37.893000,2021-05-22 10:35:37.902,1,,False,,False,False
0 days 00:53:22.349000,GIO,99,0 days 00:01:13.331000,13.0,2.0,,,0 days 00:00:19.494000,0 days 00:00:34.372000,0 days 00:00:19.465000,0 days 00:52:28.512000,0 days 00:53:02.884000,0 days 00:53:22.349000,215.0,195.0,270.0,280.0,False,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:52:09.018000,2021-05-22 10:37:09.027,1,,False,,False,True
0 days 00:54:55.670000,GIO,99,0 days 00:01:33.321000,14.0,2.0,,,0 days 00:00:23.277000,0 days 00:00:44.778000,0 days 00:00:25.266000,0 days 00:53:45.626000,0 days 00:54:30.404000,0 days 00:54:55.670000,166.0,150.0,268.0,244.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:53:22.349000,2021-05-22 10:38:22.358,12,,False,,False,True
0 days 00:56:08.209000,GIO,99,0 days 00:01:12.539000,15.0,2.0,,,0 days 00:00:19.183000,0 days 00:00:34.181000,0 days 00:00:19.175000,0 days 00:55:14.853000,0 days 00:55:49.034000,0 days 00:56:08.209000,219.0,200.0,270.0,282.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:54:55.670000,2021-05-22 10:39:55.679,1,,False,,False,True
0 days 01:05:39.783000,GIO,99,,16.0,2.0,,0 days 00:57:32.150000,0 days 00:00:23.061000,0 days 00:00:42.131000,,0 days 00:56:31.305000,0 days 00:57:15.640000,,169.0,181.0,,146.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:56:08.209000,2021-05-22 10:41:08.218,125,,False,,False,False
0 days 01:07:15.582000,GIO,99,0 days 00:01:35.799000,17.0,3.0,0 days 01:05:40.571000,,0 days 00:00:25.371000,0 days 00:00:40.994000,0 days 00:00:29.434000,0 days 01:06:05.154000,0 days 01:06:46.148000,0 days 01:07:15.582000,158.0,176.0,267.0,174.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:05:40.571000,2021-05-22 10:50:40.580,1,,False,,False,False
0 days 01:08:28.459000,GIO,99,0 days 00:01:12.877000,18.0,3.0,,,0 days 00:00:19.312000,0 days 00:00:34.086000,0 days 00:00:19.479000,0 days 01:07:34.894000,0 days 01:08:08.980000,0 days 01:08:28.459000,217.0,201.0,269.0,282.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:07:15.582000,2021-05-22 10:52:15.591,1,,False,,False,True
0 days 01:10:05.524000,GIO,99,0 days 00:01:37.065000,19.0,3.0,,,0 days 00:00:26.877000,0 days 00:00:43.248000,0 days 00:00:26.940000,0 days 01:08:55.336000,0 days 01:09:38.584000,0 days 01:10:05.524000,60.0,173.0,268.0,252.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:08:28.459000,2021-05-22 10:53:28.468,1,,False,,False,True
0 days 01:11:18.234000,GIO,99,0 days 00:01:12.710000,20.0,3.0,,,0 days 00:00:19.312000,0 days 00:00:33.899000,0 days 00:00:19.499000,0 days 01:10:24.836000,0 days 01:10:58.735000,0 days 01:11:18.234000,217.0,203.0,271.0,281.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:10:05.524000,2021-05-22 10:55:05.533,1,,False,,False,True
0 days 01:14:56.173000,GIO,99,,21.0,3.0,,0 days 01:14:56.173000,0 days 00:00:27.704000,0 days 00:00:46.831000,,0 days 01:11:46.114000,0 days 01:12:32.776000,,72.0,84.0,,182.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:11:18.234000,2021-05-22 10:56:18.243,125,,False,,False,False
