Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:24.914000,BOT,77,0 days 00:01:12.900000,18.0,2.0,,,0 days 00:00:19.116000,0 days 00:00:34.443000,0 days 00:00:19.341000,0 days 00:45:31.130000,0 days 00:46:05.573000,0 days 00:46:24.914000,218.0,199.0,266.0,275.0,False,SOFT,7.0,True,Mercedes,0 days 00:45:12.014000,2021-05-20 13:30:12.026,1,,False,,False,True
0 days 00:48:27.225000,BOT,77,0 days 00:02:02.311000,19.0,2.0,,0 days 00:47:51.717000,0 days 00:00:24.802000,0 days 00:00:41.796000,0 days 00:00:55.713000,0 days 00:46:49.716000,0 days 00:47:31.512000,0 days 00:48:27.225000,146.0,151.0,,265.0,False,SOFT,8.0,True,Mercedes,0 days 00:46:24.914000,2021-05-20 13:31:24.926,1,,False,,False,False
0 days 00:49:56.748000,BOT,77,0 days 00:01:29.523000,20.0,3.0,0 days 00:48:28.044000,,0 days 00:00:28.213000,0 days 00:00:39.446000,0 days 00:00:21.864000,0 days 00:48:55.438000,0 days 00:49:34.884000,0 days 00:49:56.748000,163.0,180.0,263.0,263.0,False,SOFT,9.0,False,Mercedes,0 days 00:48:27.225000,2021-05-20 13:33:27.237,1,,False,,False,False
0 days 00:51:09.303000,BOT,77,0 days 00:01:12.555000,21.0,3.0,,,0 days 00:00:19.071000,0 days 00:00:34.051000,0 days 00:00:19.433000,0 days 00:50:15.819000,0 days 00:50:49.870000,0 days 00:51:09.303000,221.0,202.0,266.0,273.0,False,SOFT,10.0,False,Mercedes,0 days 00:49:56.748000,2021-05-20 13:34:56.760,1,,False,,False,True
0 days 00:57:54.919000,BOT,77,,22.0,3.0,,0 days 00:52:41.812000,0 days 00:00:23.731000,0 days 00:00:48.022000,,0 days 00:51:33.057000,0 days 00:52:21.069000,,147.0,153.0,,227.0,False,SOFT,11.0,False,Mercedes,0 days 00:51:09.303000,2021-05-20 13:36:09.315,1,,False,,False,False
0 days 00:59:25.321000,BOT,77,0 days 00:01:30.402000,23.0,4.0,0 days 00:57:55.693000,,0 days 00:00:28.434000,0 days 00:00:39.608000,0 days 00:00:22.360000,0 days 00:58:23.353000,0 days 00:59:02.961000,0 days 00:59:25.321000,161.0,174.0,248.0,255.0,False,SOFT,12.0,False,Mercedes,0 days 00:57:54.919000,2021-05-20 13:42:54.931,1,,False,,False,False
0 days 01:00:41.227000,BOT,77,0 days 00:01:15.906000,24.0,4.0,,,0 days 00:00:20.313000,0 days 00:00:35.262000,0 days 00:00:20.331000,0 days 00:59:45.634000,0 days 01:00:20.896000,0 days 01:00:41.227000,205.0,192.0,254.0,269.0,False,SOFT,13.0,False,Mercedes,0 days 00:59:25.321000,2021-05-20 13:44:25.333,1,,False,,False,True
0 days 01:01:57.293000,BOT,77,0 days 00:01:16.066000,25.0,4.0,,,0 days 00:00:20.189000,0 days 00:00:35.612000,0 days 00:00:20.265000,0 days 01:01:01.416000,0 days 01:01:37.028000,0 days 01:01:57.293000,202.0,193.0,251.0,271.0,False,SOFT,14.0,False,Mercedes,0 days 01:00:41.227000,2021-05-20 13:45:41.239,1,,False,,False,True
0 days 01:03:12.634000,BOT,77,0 days 00:01:15.341000,26.0,4.0,,,0 days 00:00:20.002000,0 days 00:00:35.207000,0 days 00:00:20.132000,0 days 01:02:17.295000,0 days 01:02:52.502000,0 days 01:03:12.634000,207.0,195.0,251.0,270.0,False,SOFT,15.0,False,Mercedes,0 days 01:01:57.293000,2021-05-20 13:46:57.305,1,,False,,False,True
0 days 01:04:28.259000,BOT,77,0 days 00:01:15.625000,27.0,4.0,,,0 days 00:00:20.120000,0 days 00:00:35.220000,0 days 00:00:20.285000,0 days 01:03:32.754000,0 days 01:04:07.974000,0 days 01:04:28.259000,204.0,193.0,251.0,270.0,False,SOFT,16.0,False,Mercedes,0 days 01:03:12.634000,2021-05-20 13:48:12.646,1,,False,,False,True
0 days 01:05:43.598000,BOT,77,0 days 00:01:15.339000,28.0,4.0,,,0 days 00:00:19.979000,0 days 00:00:35.166000,0 days 00:00:20.194000,0 days 01:04:48.238000,0 days 01:05:23.404000,0 days 01:05:43.598000,207.0,193.0,254.0,271.0,False,SOFT,17.0,False,Mercedes,0 days 01:04:28.259000,2021-05-20 13:49:28.271,1,,False,,False,True
0 days 01:06:59.518000,BOT,77,0 days 00:01:15.920000,29.0,4.0,,,0 days 00:00:20.155000,0 days 00:00:35.539000,0 days 00:00:20.226000,0 days 01:06:03.753000,0 days 01:06:39.292000,0 days 01:06:59.518000,205.0,190.0,253.0,274.0,False,SOFT,18.0,False,Mercedes,0 days 01:05:43.598000,2021-05-20 13:50:43.610,12,,False,,False,True
0 days 01:08:31.984000,BOT,77,0 days 00:01:32.466000,30.0,4.0,,,0 days 00:00:25.300000,0 days 00:00:42.661000,0 days 00:00:24.505000,0 days 01:07:24.818000,0 days 01:08:07.479000,0 days 01:08:31.984000,152.0,186.0,252.0,262.0,False,SOFT,19.0,False,Mercedes,0 days 01:06:59.518000,2021-05-20 13:51:59.530,2,,False,,False,True
0 days 01:10:02.617000,BOT,77,0 days 00:01:30.633000,31.0,4.0,,,0 days 00:00:22.158000,0 days 00:00:38.702000,0 days 00:00:29.773000,0 days 01:08:54.142000,0 days 01:09:32.844000,0 days 01:10:02.617000,161.0,179.0,248.0,272.0,False,SOFT,20.0,False,Mercedes,0 days 01:08:31.984000,2021-05-20 13:53:31.996,2,,False,,False,True
0 days 00:16:55.330000,GIO,99,0 days 00:01:39.124000,1.0,1.0,0 days 00:15:17.400000,,0 days 00:00:31.740000,0 days 00:00:43.039000,0 days 00:00:24.345000,0 days 00:15:47.946000,0 days 00:16:31.011000,0 days 00:16:55.494000,125.0,171.0,269.0,168.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:17.400000,2021-05-20 13:00:17.412,1,,False,,False,False
0 days 00:18:12.354000,GIO,99,0 days 00:01:17.024000,2.0,1.0,,,0 days 00:00:20.318000,0 days 00:00:35.879000,0 days 00:00:20.827000,0 days 00:17:15.648000,0 days 00:17:51.527000,0 days 00:18:12.354000,204.0,192.0,273.0,284.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:16:55.330000,2021-05-20 13:01:55.342,1,,False,,False,True
0 days 00:19:51.906000,GIO,99,0 days 00:01:39.552000,3.0,1.0,,,0 days 00:00:27.132000,0 days 00:00:46.359000,0 days 00:00:26.061000,0 days 00:18:39.486000,0 days 00:19:25.845000,0 days 00:19:51.906000,60.0,179.0,272.0,198.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:18:12.354000,2021-05-20 13:03:12.366,1,,False,,False,True
0 days 00:21:25.308000,GIO,99,0 days 00:01:33.402000,4.0,1.0,,,0 days 00:00:23.175000,0 days 00:00:42.809000,0 days 00:00:27.418000,0 days 00:20:15.081000,0 days 00:20:57.890000,0 days 00:21:25.308000,165.0,149.0,271.0,216.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:19:51.906000,2021-05-20 13:04:51.918,1,,False,,False,True
0 days 00:22:39.978000,GIO,99,0 days 00:01:14.670000,5.0,1.0,,,0 days 00:00:19.873000,0 days 00:00:34.876000,0 days 00:00:19.921000,0 days 00:21:45.181000,0 days 00:22:20.057000,0 days 00:22:39.978000,210.0,186.0,272.0,280.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:21:25.308000,2021-05-20 13:06:25.320,1,,False,,False,True
0 days 00:24:16.965000,GIO,99,0 days 00:01:36.987000,6.0,1.0,,,0 days 00:00:24.773000,0 days 00:00:44.490000,0 days 00:00:27.724000,0 days 00:23:04.751000,0 days 00:23:49.241000,0 days 00:24:16.965000,94.0,159.0,271.0,201.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:22:39.978000,2021-05-20 13:07:39.990,1,,False,,False,True
0 days 00:25:31.608000,GIO,99,0 days 00:01:14.643000,7.0,1.0,,,0 days 00:00:19.816000,0 days 00:00:34.807000,0 days 00:00:20.020000,0 days 00:24:36.781000,0 days 00:25:11.588000,0 days 00:25:31.608000,210.0,195.0,275.0,283.0,True,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:24:16.965000,2021-05-20 13:09:16.977,1,,False,,False,True
0 days 00:26:59.586000,GIO,99,0 days 00:01:27.978000,8.0,1.0,,,0 days 00:00:22.688000,0 days 00:00:40.572000,0 days 00:00:24.718000,0 days 00:25:54.296000,0 days 00:26:34.868000,0 days 00:26:59.586000,160.0,175.0,271.0,255.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:25:31.608000,2021-05-20 13:10:31.620,1,,False,,False,True
0 days 00:28:13.719000,GIO,99,0 days 00:01:14.133000,9.0,1.0,,,0 days 00:00:19.453000,0 days 00:00:35.106000,0 days 00:00:19.574000,0 days 00:27:19.039000,0 days 00:27:54.145000,0 days 00:28:13.719000,209.0,197.0,270.0,280.0,True,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:26:59.586000,2021-05-20 13:11:59.598,1,,False,,False,True
0 days 00:36:52.131000,GIO,99,,10.0,1.0,,0 days 00:29:32.406000,0 days 00:00:22.418000,0 days 00:00:39.335000,,0 days 00:28:36.175000,0 days 00:29:15.511000,,170.0,183.0,,252.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:28:13.719000,2021-05-20 13:13:13.731,1,,False,,False,False
0 days 00:38:27.442000,GIO,99,0 days 00:01:35.311000,11.0,2.0,0 days 00:36:52.951000,,0 days 00:00:26.829000,0 days 00:00:40.951000,0 days 00:00:27.531000,0 days 00:37:18.960000,0 days 00:37:59.911000,0 days 00:38:27.442000,153.0,167.0,269.0,201.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:36:52.131000,2021-05-20 13:21:52.143,1,,False,,False,False
0 days 00:39:40.555000,GIO,99,0 days 00:01:13.113000,12.0,2.0,,,0 days 00:00:19.413000,0 days 00:00:34.316000,0 days 00:00:19.384000,0 days 00:38:46.855000,0 days 00:39:21.171000,0 days 00:39:40.555000,217.0,199.0,271.0,279.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:38:27.442000,2021-05-20 13:23:27.454,1,,False,,False,True
0 days 00:41:12.904000,GIO,99,0 days 00:01:32.349000,13.0,2.0,,,0 days 00:00:24.630000,0 days 00:00:42.874000,0 days 00:00:24.845000,0 days 00:40:05.185000,0 days 00:40:48.059000,0 days 00:41:12.904000,161.0,163.0,270.0,237.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:39:40.555000,2021-05-20 13:24:40.567,12,,False,,False,True
0 days 00:42:25.650000,GIO,99,0 days 00:01:12.746000,14.0,2.0,,,0 days 00:00:19.423000,0 days 00:00:34.042000,0 days 00:00:19.281000,0 days 00:41:32.327000,0 days 00:42:06.369000,0 days 00:42:25.650000,218.0,202.0,271.0,280.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:41:12.904000,2021-05-20 13:26:12.916,1,,False,,False,True
0 days 00:44:04.538000,GIO,99,0 days 00:01:38.888000,15.0,2.0,,,0 days 00:00:24.706000,0 days 00:00:44.996000,0 days 00:00:29.186000,0 days 00:42:50.356000,0 days 00:43:35.352000,0 days 00:44:04.538000,125.0,162.0,268.0,223.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:42:25.650000,2021-05-20 13:27:25.662,1,,False,,False,True
0 days 00:45:17.400000,GIO,99,0 days 00:01:12.862000,16.0,2.0,,,0 days 00:00:19.259000,0 days 00:00:34.252000,0 days 00:00:19.351000,0 days 00:44:23.797000,0 days 00:44:58.049000,0 days 00:45:17.400000,210.0,200.0,270.0,281.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:44:04.538000,2021-05-20 13:29:04.550,1,,False,,False,True
0 days 00:46:50.625000,GIO,99,0 days 00:01:33.225000,17.0,2.0,,,0 days 00:00:28.966000,0 days 00:00:42.395000,0 days 00:00:21.864000,0 days 00:45:46.366000,0 days 00:46:28.761000,0 days 00:46:50.625000,89.0,167.0,269.0,246.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 00:45:17.400000,2021-05-20 13:30:17.412,1,,False,,False,True
0 days 00:48:03.776000,GIO,99,0 days 00:01:13.151000,18.0,2.0,,,0 days 00:00:19.204000,0 days 00:00:34.391000,0 days 00:00:19.556000,0 days 00:47:09.829000,0 days 00:47:44.220000,0 days 00:48:03.776000,217.0,197.0,275.0,281.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 00:46:50.625000,2021-05-20 13:31:50.637,1,,False,,False,True
0 days 00:58:06.171000,GIO,99,,19.0,2.0,,0 days 00:49:36.820000,0 days 00:00:25.551000,0 days 00:00:48.424000,,0 days 00:48:29.444000,0 days 00:49:17.815000,,71.0,102.0,,234.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 00:48:03.776000,2021-05-20 13:33:03.788,1,,False,,False,False
0 days 00:59:30.168000,GIO,99,0 days 00:01:23.997000,20.0,3.0,0 days 00:58:06.935000,,0 days 00:00:24.993000,0 days 00:00:37.320000,0 days 00:00:21.684000,0 days 00:58:31.164000,0 days 00:59:08.484000,0 days 00:59:30.168000,174.0,186.0,254.0,267.0,False,MEDIUM,11.0,False,Alfa Romeo Racing,0 days 00:58:06.171000,2021-05-20 13:43:06.183,1,,False,,False,False
0 days 01:00:46.552000,GIO,99,0 days 00:01:16.384000,21.0,3.0,,,0 days 00:00:20.275000,0 days 00:00:35.796000,0 days 00:00:20.313000,0 days 00:59:50.443000,0 days 01:00:26.239000,0 days 01:00:46.552000,199.0,190.0,255.0,273.0,False,MEDIUM,12.0,False,Alfa Romeo Racing,0 days 00:59:30.168000,2021-05-20 13:44:30.180,1,,False,,False,True
0 days 01:02:02.401000,GIO,99,0 days 00:01:15.849000,22.0,3.0,,,0 days 00:00:20.064000,0 days 00:00:35.468000,0 days 00:00:20.317000,0 days 01:01:06.616000,0 days 01:01:42.084000,0 days 01:02:02.401000,203.0,192.0,258.0,275.0,False,MEDIUM,13.0,False,Alfa Romeo Racing,0 days 01:00:46.552000,2021-05-20 13:45:46.564,1,,False,,False,True
0 days 01:03:22.079000,GIO,99,0 days 00:01:19.678000,23.0,3.0,,,0 days 00:00:20.513000,0 days 00:00:36.131000,0 days 00:00:23.034000,0 days 01:02:22.914000,0 days 01:02:59.045000,0 days 01:03:22.079000,194.0,172.0,256.0,277.0,False,MEDIUM,14.0,False,Alfa Romeo Racing,0 days 01:02:02.401000,2021-05-20 13:47:02.413,1,,False,,False,True
0 days 01:04:37.711000,GIO,99,0 days 00:01:15.632000,24.0,3.0,,,0 days 00:00:19.964000,0 days 00:00:35.446000,0 days 00:00:20.222000,0 days 01:03:42.043000,0 days 01:04:17.489000,0 days 01:04:37.711000,204.0,194.0,256.0,276.0,False,MEDIUM,15.0,False,Alfa Romeo Racing,0 days 01:03:22.079000,2021-05-20 13:48:22.091,1,,False,,False,True
0 days 01:05:53.859000,GIO,99,0 days 00:01:16.148000,25.0,3.0,,,0 days 00:00:20.116000,0 days 00:00:35.742000,0 days 00:00:20.290000,0 days 01:04:57.827000,0 days 01:05:33.569000,0 days 01:05:53.859000,200.0,191.0,255.0,275.0,False,MEDIUM,16.0,False,Alfa Romeo Racing,0 days 01:04:37.711000,2021-05-20 13:49:37.723,1,,False,,False,True
0 days 01:07:09.710000,GIO,99,0 days 00:01:15.851000,26.0,3.0,,,0 days 00:00:20.014000,0 days 00:00:35.517000,0 days 00:00:20.320000,0 days 01:06:13.873000,0 days 01:06:49.390000,0 days 01:07:09.710000,207.0,195.0,256.0,275.0,False,MEDIUM,17.0,False,Alfa Romeo Racing,0 days 01:05:53.859000,2021-05-20 13:50:53.871,12,,False,,False,True
0 days 01:08:49.577000,GIO,99,0 days 00:01:39.867000,27.0,3.0,,,0 days 00:00:22.729000,0 days 00:00:44.636000,0 days 00:00:32.502000,0 days 01:07:32.439000,0 days 01:08:17.075000,0 days 01:08:49.577000,148.0,127.0,255.0,260.0,False,MEDIUM,18.0,False,Alfa Romeo Racing,0 days 01:07:09.710000,2021-05-20 13:52:09.722,2,,False,,False,True
0 days 01:11:57.678000,GIO,99,,28.0,3.0,,0 days 01:11:57.678000,0 days 00:00:20.859000,0 days 00:00:36.654000,,0 days 01:09:11.781000,0 days 01:09:48.304000,,158.0,192.0,,276.0,False,MEDIUM,19.0,False,Alfa Romeo Racing,0 days 01:08:49.577000,2021-05-20 13:53:49.589,25,,False,,False,False
