Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:42:07.311000,PER,11,,7.0,2.0,0 days 00:40:41.801000,,,0 days 00:00:32.828000,0 days 00:00:27.882000,,0 days 00:41:39.501000,0 days 00:42:07.382000,264.0,182.0,264.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:28:19.896000,2021-05-01 14:13:20.759,1,,False,,False,False
0 days 00:43:40.726000,PER,11,0 days 00:01:33.415000,8.0,2.0,,,0 days 00:00:24.973000,0 days 00:00:36.790000,0 days 00:00:31.652000,0 days 00:42:32.284000,0 days 00:43:09.074000,0 days 00:43:40.726000,260.0,123.0,289.0,269.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:42:07.311000,2021-05-01 14:27:08.174,1,,False,,False,True
0 days 00:44:59.571000,PER,11,0 days 00:01:18.845000,9.0,2.0,,,0 days 00:00:23.003000,0 days 00:00:30.175000,0 days 00:00:25.667000,0 days 00:44:03.729000,0 days 00:44:33.904000,0 days 00:44:59.571000,287.0,195.0,293.0,310.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:43:40.726000,2021-05-01 14:28:41.589,1,,False,,False,True
0 days 00:46:43.684000,PER,11,0 days 00:01:44.113000,10.0,2.0,,,0 days 00:00:30.121000,0 days 00:00:41.108000,0 days 00:00:32.884000,0 days 00:45:29.692000,0 days 00:46:10.800000,0 days 00:46:43.684000,230.0,101.0,291.0,249.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:44:59.571000,2021-05-01 14:30:00.434,1,,False,,False,True
0 days 00:48:02.666000,PER,11,0 days 00:01:18.982000,11.0,2.0,,,0 days 00:00:22.919000,0 days 00:00:30.319000,0 days 00:00:25.744000,0 days 00:47:06.603000,0 days 00:47:36.922000,0 days 00:48:02.666000,288.0,199.0,290.0,309.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:46:43.684000,2021-05-01 14:31:44.547,1,,False,,False,True
0 days 00:49:35.121000,PER,11,0 days 00:01:32.455000,12.0,2.0,,0 days 00:49:31.699000,0 days 00:00:25.821000,0 days 00:00:33.627000,0 days 00:00:33.007000,0 days 00:48:28.487000,0 days 00:49:02.114000,0 days 00:49:35.121000,260.0,188.0,,274.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:48:02.666000,2021-05-01 14:33:03.529,1,,False,,False,False
0 days 00:54:31.265000,PER,11,,13.0,3.0,0 days 00:52:50.260000,,,0 days 00:00:36.550000,0 days 00:00:41.345000,,0 days 00:53:50.040000,0 days 00:54:31.311000,269.0,165.0,293.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:49:35.121000,2021-05-01 14:34:35.984,1,,False,,False,False
0 days 00:55:51.599000,PER,11,0 days 00:01:20.334000,14.0,3.0,,,0 days 00:00:23.040000,0 days 00:00:30.113000,0 days 00:00:27.181000,0 days 00:54:54.305000,0 days 00:55:24.418000,0 days 00:55:51.599000,288.0,188.0,255.0,310.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:54:31.265000,2021-05-01 14:39:32.128,1,,False,,False,True
0 days 00:57:29.905000,PER,11,0 days 00:01:38.306000,15.0,3.0,,0 days 00:57:26.847000,0 days 00:00:29.218000,0 days 00:00:34.850000,0 days 00:00:34.238000,0 days 00:56:20.817000,0 days 00:56:55.667000,0 days 00:57:29.905000,261.0,177.0,,215.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:51.599000,2021-05-01 14:40:52.462,1,,False,,False,False
0 days 01:04:51.465000,PER,11,,16.0,4.0,0 days 01:03:19.749000,,,0 days 00:00:36.399000,0 days 00:00:28.789000,,0 days 01:04:22.760000,0 days 01:04:51.572000,250.0,163.0,262.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:29.905000,2021-05-01 14:42:30.768,1,,False,,False,False
0 days 01:06:33.649000,PER,11,0 days 00:01:42.184000,17.0,4.0,,,0 days 00:00:28.147000,0 days 00:00:42.710000,0 days 00:00:31.327000,0 days 01:05:19.612000,0 days 01:06:02.322000,0 days 01:06:33.649000,109.0,100.0,291.0,266.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:51.465000,2021-05-01 14:49:52.328,1,,False,,False,True
0 days 01:07:52.539000,PER,11,0 days 00:01:18.890000,18.0,4.0,,,0 days 00:00:22.794000,0 days 00:00:30.073000,0 days 00:00:26.023000,0 days 01:06:56.443000,0 days 01:07:26.516000,0 days 01:07:52.539000,289.0,195.0,292.0,311.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:06:33.649000,2021-05-01 14:51:34.512,1,,False,,False,True
0 days 01:09:28.774000,PER,11,0 days 00:01:36.235000,19.0,4.0,,0 days 01:09:25.719000,0 days 00:00:27.812000,0 days 00:00:35.012000,0 days 00:00:33.411000,0 days 01:08:20.351000,0 days 01:08:55.363000,0 days 01:09:28.774000,250.0,171.0,,273.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:07:52.539000,2021-05-01 14:52:53.402,1,,False,,False,False
0 days 01:13:21.750000,PER,11,,20.0,5.0,0 days 01:11:49.958000,,,0 days 00:00:36.640000,0 days 00:00:28.441000,,0 days 01:12:53.404000,0 days 01:13:21.787000,219.0,159.0,288.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:28.774000,2021-05-01 14:54:29.637,1,,False,,False,False
0 days 01:14:40.879000,PER,11,0 days 00:01:19.129000,21.0,5.0,,,0 days 00:00:22.836000,0 days 00:00:30.231000,0 days 00:00:26.062000,0 days 01:13:44.586000,0 days 01:14:14.817000,0 days 01:14:40.879000,288.0,195.0,286.0,308.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:13:21.750000,2021-05-01 14:58:22.613,1,,False,,False,True
0 days 01:16:17.213000,PER,11,,22.0,5.0,,0 days 01:16:17.213000,0 days 00:00:27.841000,0 days 00:00:34.231000,,0 days 01:15:08.754000,0 days 01:15:42.928000,,255.0,174.0,,257.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:14:40.879000,2021-05-01 14:59:41.742,1,,False,,False,False
0 days 00:16:51.425000,SAI,55,,1.0,1.0,0 days 00:15:13.665000,,,0 days 00:00:38.962000,0 days 00:00:29.602000,,0 days 00:16:21.823000,0 days 00:16:51.672000,267.0,143.0,267.0,,False,SOFT,1.0,True,Ferrari,0 days 00:15:13.665000,2021-05-01 14:00:14.528,1,,False,,False,False
0 days 00:18:31.475000,SAI,55,0 days 00:01:40.050000,2.0,1.0,,,0 days 00:00:26.313000,0 days 00:00:40.033000,0 days 00:00:33.704000,0 days 00:17:17.738000,0 days 00:17:57.771000,0 days 00:18:31.475000,272.0,78.0,291.0,289.0,True,SOFT,2.0,True,Ferrari,0 days 00:16:51.425000,2021-05-01 14:01:52.288,1,,False,,False,True
0 days 00:19:50.955000,SAI,55,0 days 00:01:19.480000,3.0,1.0,,,0 days 00:00:22.988000,0 days 00:00:30.571000,0 days 00:00:25.921000,0 days 00:18:54.463000,0 days 00:19:25.034000,0 days 00:19:50.955000,288.0,195.0,291.0,311.0,True,SOFT,3.0,True,Ferrari,0 days 00:18:31.475000,2021-05-01 14:03:32.338,1,,False,,False,True
0 days 00:21:41.288000,SAI,55,0 days 00:01:50.333000,4.0,1.0,,,0 days 00:00:32.560000,0 days 00:00:43.302000,0 days 00:00:34.471000,0 days 00:20:23.515000,0 days 00:21:06.817000,0 days 00:21:41.288000,217.0,133.0,288.0,261.0,False,SOFT,4.0,True,Ferrari,0 days 00:19:50.955000,2021-05-01 14:04:51.818,1,,False,,False,True
0 days 00:23:00.597000,SAI,55,0 days 00:01:19.309000,5.0,1.0,,,0 days 00:00:23.009000,0 days 00:00:30.338000,0 days 00:00:25.962000,0 days 00:22:04.297000,0 days 00:22:34.635000,0 days 00:23:00.597000,287.0,187.0,285.0,306.0,True,SOFT,5.0,True,Ferrari,0 days 00:21:41.288000,2021-05-01 14:06:42.151,1,,False,,False,True
0 days 00:24:36.203000,SAI,55,0 days 00:01:35.606000,6.0,1.0,,0 days 00:24:33.220000,0 days 00:00:26.853000,0 days 00:00:35.776000,0 days 00:00:32.977000,0 days 00:23:27.450000,0 days 00:24:03.226000,0 days 00:24:36.203000,252.0,178.0,,278.0,False,SOFT,6.0,True,Ferrari,0 days 00:23:00.597000,2021-05-01 14:08:01.460,1,,False,,False,False
0 days 00:41:31.925000,SAI,55,,7.0,2.0,0 days 00:40:03.009000,,,0 days 00:00:34.084000,0 days 00:00:31.426000,,0 days 00:41:00.647000,0 days 00:41:32.224000,270.0,170.0,285.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:24:36.203000,2021-05-01 14:09:37.066,12,,False,,False,False
0 days 00:42:51.485000,SAI,55,0 days 00:01:19.560000,8.0,2.0,,,0 days 00:00:22.902000,0 days 00:00:30.413000,0 days 00:00:26.245000,0 days 00:41:54.827000,0 days 00:42:25.240000,0 days 00:42:51.485000,285.0,193.0,286.0,306.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:41:31.925000,2021-05-01 14:26:32.788,1,,False,,False,True
0 days 00:44:36.727000,SAI,55,0 days 00:01:45.242000,9.0,2.0,,,0 days 00:00:29.612000,0 days 00:00:44.567000,0 days 00:00:31.063000,0 days 00:43:21.097000,0 days 00:44:05.664000,0 days 00:44:36.727000,239.0,66.0,290.0,253.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:42:51.485000,2021-05-01 14:27:52.348,1,,False,,False,True
0 days 00:46:08.249000,SAI,55,0 days 00:01:31.522000,10.0,2.0,,0 days 00:46:04.919000,0 days 00:00:22.921000,0 days 00:00:33.096000,0 days 00:00:35.505000,0 days 00:44:59.648000,0 days 00:45:32.744000,0 days 00:46:08.249000,286.0,166.0,,310.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:44:36.727000,2021-05-01 14:29:37.590,1,,False,,False,False
0 days 00:50:51.869000,SAI,55,,11.0,3.0,0 days 00:49:22.240000,,,0 days 00:00:33.960000,0 days 00:00:30.540000,,0 days 00:50:21.376000,0 days 00:50:51.943000,268.0,170.0,287.0,,False,SOFT,1.0,True,Ferrari,0 days 00:46:08.249000,2021-05-01 14:31:09.112,1,,False,,False,False
0 days 00:52:11.011000,SAI,55,0 days 00:01:19.142000,12.0,3.0,,,0 days 00:00:22.950000,0 days 00:00:30.322000,0 days 00:00:25.870000,0 days 00:51:14.819000,0 days 00:51:45.141000,0 days 00:52:11.011000,285.0,194.0,287.0,305.0,True,SOFT,2.0,True,Ferrari,0 days 00:50:51.869000,2021-05-01 14:35:52.732,1,,False,,False,True
0 days 00:54:18.361000,SAI,55,0 days 00:02:07.350000,13.0,3.0,,,0 days 00:00:40.097000,0 days 00:00:54.098000,0 days 00:00:33.155000,0 days 00:52:51.108000,0 days 00:53:45.206000,0 days 00:54:18.361000,162.0,85.0,288.0,167.0,False,SOFT,3.0,True,Ferrari,0 days 00:52:11.011000,2021-05-01 14:37:11.874,1,,False,,False,True
0 days 00:55:37.174000,SAI,55,0 days 00:01:18.813000,14.0,3.0,,,0 days 00:00:22.768000,0 days 00:00:30.186000,0 days 00:00:25.859000,0 days 00:54:41.129000,0 days 00:55:11.315000,0 days 00:55:37.174000,286.0,192.0,287.0,308.0,True,SOFT,4.0,True,Ferrari,0 days 00:54:18.361000,2021-05-01 14:39:19.224,1,,False,,False,True
0 days 00:57:19.590000,SAI,55,0 days 00:01:42.416000,15.0,3.0,,0 days 00:57:16.508000,0 days 00:00:27.220000,0 days 00:00:38.300000,0 days 00:00:36.896000,0 days 00:56:04.394000,0 days 00:56:42.694000,0 days 00:57:19.590000,220.0,146.0,,252.0,False,SOFT,5.0,True,Ferrari,0 days 00:55:37.174000,2021-05-01 14:40:38.037,1,,False,,False,False
0 days 01:04:44.687000,SAI,55,,16.0,4.0,0 days 01:03:09.277000,,,0 days 00:00:36.603000,0 days 00:00:30.482000,,0 days 01:04:14.225000,0 days 01:04:44.754000,254.0,147.0,268.0,,False,SOFT,1.0,True,Ferrari,0 days 00:57:19.590000,2021-05-01 14:42:20.453,1,,False,,False,False
0 days 01:06:27.990000,SAI,55,0 days 00:01:43.303000,17.0,4.0,,,0 days 00:00:29.537000,0 days 00:00:38.622000,0 days 00:00:35.144000,0 days 01:05:14.224000,0 days 01:05:52.846000,0 days 01:06:27.990000,266.0,60.0,289.0,295.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:44.687000,2021-05-01 14:49:45.550,1,,False,,False,True
0 days 01:07:47.087000,SAI,55,0 days 00:01:19.097000,18.0,4.0,,,0 days 00:00:22.774000,0 days 00:00:30.203000,0 days 00:00:26.120000,0 days 01:06:50.764000,0 days 01:07:20.967000,0 days 01:07:47.087000,287.0,193.0,289.0,310.0,True,SOFT,3.0,True,Ferrari,0 days 01:06:27.990000,2021-05-01 14:51:28.853,1,,False,,False,True
0 days 01:09:22.224000,SAI,55,0 days 00:01:35.137000,19.0,4.0,,0 days 01:09:19.186000,0 days 00:00:27.236000,0 days 00:00:34.656000,0 days 00:00:33.245000,0 days 01:08:14.323000,0 days 01:08:48.979000,0 days 01:09:22.224000,244.0,173.0,,280.0,False,SOFT,4.0,True,Ferrari,0 days 01:07:47.087000,2021-05-01 14:52:47.950,1,,False,,False,False
0 days 01:12:09.137000,SAI,55,,20.0,5.0,0 days 01:10:39.312000,,,0 days 00:00:35.770000,0 days 00:00:29.725000,,0 days 01:11:39.446000,0 days 01:12:09.201000,269.0,150.0,268.0,,False,SOFT,1.0,True,Ferrari,0 days 01:09:22.224000,2021-05-01 14:54:23.087,1,,False,,False,False
0 days 01:13:41.737000,SAI,55,0 days 00:01:32.600000,21.0,5.0,,,0 days 00:00:26.781000,0 days 00:00:36.223000,0 days 00:00:29.596000,0 days 01:12:35.918000,0 days 01:13:12.141000,0 days 01:13:41.737000,267.0,106.0,288.0,286.0,False,SOFT,2.0,True,Ferrari,0 days 01:12:09.137000,2021-05-01 14:57:10.000,1,,False,,False,True
0 days 01:15:00.776000,SAI,55,0 days 00:01:19.039000,22.0,5.0,,,0 days 00:00:22.791000,0 days 00:00:30.170000,0 days 00:00:26.078000,0 days 01:14:04.528000,0 days 01:14:34.698000,0 days 01:15:00.776000,287.0,196.0,290.0,309.0,True,SOFT,3.0,True,Ferrari,0 days 01:13:41.737000,2021-05-01 14:58:42.600,1,,False,,False,True
0 days 01:16:45.485000,SAI,55,,23.0,5.0,,0 days 01:16:45.485000,0 days 00:00:31.252000,0 days 00:00:39.477000,,0 days 01:15:32.018000,0 days 01:16:11.510000,,196.0,150.0,,201.0,False,SOFT,4.0,True,Ferrari,0 days 01:15:00.776000,2021-05-01 15:00:01.639,1,,False,,False,False
0 days 00:21:01.148000,OCO,31,,1.0,1.0,0 days 00:19:12.013000,,,0 days 00:00:34.104000,0 days 00:00:40.413000,,0 days 00:20:20.804000,0 days 00:21:01.392000,261.0,171.0,293.0,,False,SOFT,1.0,True,Alpine,0 days 00:19:12.013000,2021-05-01 14:04:12.876,1,,False,,False,False
0 days 00:22:21.004000,OCO,31,0 days 00:01:19.856000,2.0,1.0,,,0 days 00:00:23.054000,0 days 00:00:30.844000,0 days 00:00:25.958000,0 days 00:21:24.202000,0 days 00:21:55.046000,0 days 00:22:21.004000,289.0,186.0,293.0,316.0,True,SOFT,2.0,True,Alpine,0 days 00:21:01.148000,2021-05-01 14:06:02.011,1,,False,,False,True
0 days 00:23:54.911000,OCO,31,0 days 00:01:33.907000,3.0,1.0,,,0 days 00:00:27.160000,0 days 00:00:38.519000,0 days 00:00:28.228000,0 days 00:22:48.164000,0 days 00:23:26.683000,0 days 00:23:54.911000,248.0,151.0,295.0,293.0,False,SOFT,3.0,True,Alpine,0 days 00:22:21.004000,2021-05-01 14:07:21.867,1,,False,,False,True
0 days 00:25:15.014000,OCO,31,0 days 00:01:20.103000,4.0,1.0,,,0 days 00:00:23.076000,0 days 00:00:30.585000,0 days 00:00:26.442000,0 days 00:24:17.987000,0 days 00:24:48.572000,0 days 00:25:15.014000,287.0,195.0,290.0,316.0,False,SOFT,4.0,True,Alpine,0 days 00:23:54.911000,2021-05-01 14:08:55.774,12,,False,,False,True
0 days 00:26:48.656000,OCO,31,0 days 00:01:33.642000,5.0,1.0,,0 days 00:26:45.666000,0 days 00:00:26.054000,0 days 00:00:34.413000,0 days 00:00:33.175000,0 days 00:25:41.068000,0 days 00:26:15.481000,0 days 00:26:48.656000,263.0,169.0,,274.0,False,SOFT,5.0,True,Alpine,0 days 00:25:15.014000,2021-05-01 14:10:15.877,12,,False,,False,False
0 days 00:32:42.623000,OCO,31,,6.0,2.0,0 days 00:30:59.021000,,,0 days 00:00:38.114000,0 days 00:00:38.657000,,0 days 00:32:03.986000,0 days 00:32:42.975000,276.0,167.0,297.0,,False,SOFT,1.0,True,Alpine,0 days 00:26:48.656000,2021-05-01 14:11:49.519,21,,False,,False,False
0 days 00:34:01.715000,OCO,31,0 days 00:01:19.092000,7.0,2.0,,,0 days 00:00:22.865000,0 days 00:00:30.333000,0 days 00:00:25.894000,0 days 00:33:05.488000,0 days 00:33:35.821000,0 days 00:34:01.715000,288.0,194.0,292.0,318.0,True,SOFT,2.0,True,Alpine,0 days 00:32:42.623000,2021-05-01 14:17:43.486,1,,False,,False,True
0 days 00:35:40.107000,OCO,31,0 days 00:01:38.392000,8.0,2.0,,0 days 00:35:37.092000,0 days 00:00:26.318000,0 days 00:00:36.905000,0 days 00:00:35.169000,0 days 00:34:28.033000,0 days 00:35:04.938000,0 days 00:35:40.107000,251.0,162.0,,294.0,False,SOFT,3.0,True,Alpine,0 days 00:34:01.715000,2021-05-01 14:19:02.578,1,,False,,False,False
0 days 00:44:11.078000,OCO,31,,9.0,3.0,0 days 00:42:42.824000,,,0 days 00:00:33.524000,0 days 00:00:29.603000,,0 days 00:43:41.515000,0 days 00:44:11.088000,272.0,156.0,296.0,,False,SOFT,1.0,True,Alpine,0 days 00:35:40.107000,2021-05-01 14:20:40.970,1,,False,,False,False
0 days 00:45:29.664000,OCO,31,0 days 00:01:18.586000,10.0,3.0,,,0 days 00:00:22.735000,0 days 00:00:30.228000,0 days 00:00:25.623000,0 days 00:44:33.813000,0 days 00:45:04.041000,0 days 00:45:29.664000,287.0,196.0,297.0,318.0,True,SOFT,2.0,True,Alpine,0 days 00:44:11.078000,2021-05-01 14:29:11.941,1,,False,,False,True
0 days 00:47:05.546000,OCO,31,0 days 00:01:35.882000,11.0,3.0,,0 days 00:47:01.819000,0 days 00:00:27.417000,0 days 00:00:34.900000,0 days 00:00:33.565000,0 days 00:45:57.081000,0 days 00:46:31.981000,0 days 00:47:05.546000,154.0,173.0,,298.0,False,SOFT,3.0,True,Alpine,0 days 00:45:29.664000,2021-05-01 14:30:30.527,1,,False,,False,False
0 days 01:05:21.280000,OCO,31,,12.0,4.0,0 days 01:03:56.309000,,,0 days 00:00:33.172000,0 days 00:00:26.917000,,0 days 01:04:54.412000,0 days 01:05:21.311000,273.0,179.0,296.0,,False,SOFT,1.0,True,Alpine,0 days 00:47:05.546000,2021-05-01 14:32:06.409,1,,False,,False,False
0 days 01:06:40.762000,OCO,31,0 days 00:01:19.482000,13.0,4.0,,,0 days 00:00:23.020000,0 days 00:00:30.367000,0 days 00:00:26.095000,0 days 01:05:44.300000,0 days 01:06:14.667000,0 days 01:06:40.762000,288.0,193.0,294.0,315.0,True,SOFT,2.0,True,Alpine,0 days 01:05:21.280000,2021-05-01 14:50:22.143,1,,False,,False,True
0 days 01:08:17.597000,OCO,31,0 days 00:01:36.835000,14.0,4.0,,0 days 01:08:14.513000,0 days 00:00:29.403000,0 days 00:00:34.106000,0 days 00:00:33.326000,0 days 01:07:10.165000,0 days 01:07:44.271000,0 days 01:08:17.597000,247.0,177.0,,188.0,False,SOFT,3.0,True,Alpine,0 days 01:06:40.762000,2021-05-01 14:51:41.625,1,,False,,False,False
0 days 01:13:47.868000,OCO,31,,15.0,5.0,0 days 01:12:17.671000,,,0 days 00:00:33.302000,0 days 00:00:31.446000,,0 days 01:13:16.430000,0 days 01:13:47.877000,274.0,159.0,296.0,,False,SOFT,1.0,True,Alpine,0 days 01:08:17.597000,2021-05-01 14:53:18.460,1,,False,,False,False
0 days 01:15:06.910000,OCO,31,0 days 00:01:19.042000,16.0,5.0,,,0 days 00:00:22.866000,0 days 00:00:30.360000,0 days 00:00:25.816000,0 days 01:14:10.734000,0 days 01:14:41.094000,0 days 01:15:06.910000,288.0,198.0,296.0,317.0,True,SOFT,2.0,True,Alpine,0 days 01:13:47.868000,2021-05-01 14:58:48.731,1,,False,,False,True
0 days 01:16:47.885000,OCO,31,,17.0,5.0,,0 days 01:16:47.885000,0 days 00:00:27.798000,0 days 00:00:39.268000,,0 days 01:15:34.719000,0 days 01:16:13.979000,,212.0,156.0,,269.0,False,SOFT,3.0,True,Alpine,0 days 01:15:06.910000,2021-05-01 15:00:07.773,1,,False,,False,False
0 days 00:16:44.792000,NOR,4,,1.0,1.0,0 days 00:15:12.211000,,,0 days 00:00:34.027000,0 days 00:00:28.554000,,0 days 00:16:16.348000,0 days 00:16:45.125000,266.0,189.0,285.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:15:12.211000,2021-05-01 14:00:13.074,1,,False,,False,False
0 days 00:18:12.225000,NOR,4,0 days 00:01:27.433000,2.0,1.0,,,0 days 00:00:24.484000,0 days 00:00:33.235000,0 days 00:00:29.714000,0 days 00:17:09.276000,0 days 00:17:42.511000,0 days 00:18:12.225000,278.0,188.0,289.0,306.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:44.792000,2021-05-01 14:01:45.655,1,,False,,False,True
0 days 00:19:32.143000,NOR,4,0 days 00:01:19.918000,3.0,1.0,,,0 days 00:00:22.837000,0 days 00:00:30.848000,0 days 00:00:26.233000,0 days 00:18:35.062000,0 days 00:19:05.910000,0 days 00:19:32.143000,290.0,195.0,292.0,311.0,True,MEDIUM,3.0,True,McLaren,0 days 00:18:12.225000,2021-05-01 14:03:13.088,1,,False,,False,True
0 days 00:21:13.139000,NOR,4,0 days 00:01:40.996000,4.0,1.0,,,0 days 00:00:29.577000,0 days 00:00:41.179000,0 days 00:00:30.240000,0 days 00:20:01.720000,0 days 00:20:42.899000,0 days 00:21:13.139000,254.0,142.0,289.0,268.0,False,MEDIUM,4.0,True,McLaren,0 days 00:19:32.143000,2021-05-01 14:04:33.006,1,,False,,False,True
0 days 00:22:33.023000,NOR,4,0 days 00:01:19.884000,5.0,1.0,,,0 days 00:00:23.008000,0 days 00:00:30.857000,0 days 00:00:26.019000,0 days 00:21:36.147000,0 days 00:22:07.004000,0 days 00:22:33.023000,288.0,183.0,295.0,311.0,True,MEDIUM,5.0,True,McLaren,0 days 00:21:13.139000,2021-05-01 14:06:14.002,1,,False,,False,True
0 days 00:24:14.139000,NOR,4,0 days 00:01:41.116000,6.0,1.0,,0 days 00:24:11.167000,0 days 00:00:26.521000,0 days 00:00:37.422000,0 days 00:00:37.173000,0 days 00:22:59.544000,0 days 00:23:36.966000,0 days 00:24:14.139000,258.0,147.0,,279.0,False,MEDIUM,6.0,True,McLaren,0 days 00:22:33.023000,2021-05-01 14:07:33.886,1,,False,,False,False
0 days 00:28:11.538000,NOR,4,,7.0,2.0,0 days 00:26:38.035000,,,0 days 00:00:34.728000,0 days 00:00:27.942000,,0 days 00:27:43.721000,0 days 00:28:11.797000,169.0,158.0,278.0,,False,SOFT,1.0,True,McLaren,0 days 00:24:14.139000,2021-05-01 14:09:15.002,12,,False,,False,False
0 days 00:29:46.401000,NOR,4,0 days 00:01:34.863000,8.0,2.0,,,0 days 00:00:28.185000,0 days 00:00:36.809000,0 days 00:00:29.869000,0 days 00:28:39.723000,0 days 00:29:16.532000,0 days 00:29:46.401000,266.0,182.0,292.0,304.0,False,SOFT,2.0,True,McLaren,0 days 00:28:11.538000,2021-05-01 14:13:12.401,1,,False,,False,True
0 days 00:31:05.195000,NOR,4,0 days 00:01:18.794000,9.0,2.0,,,0 days 00:00:22.726000,0 days 00:00:30.282000,0 days 00:00:25.786000,0 days 00:30:09.127000,0 days 00:30:39.409000,0 days 00:31:05.195000,289.0,196.0,290.0,313.0,True,SOFT,3.0,True,McLaren,0 days 00:29:46.401000,2021-05-01 14:14:47.264,1,,False,,False,True
0 days 00:32:37.991000,NOR,4,0 days 00:01:32.796000,10.0,2.0,,0 days 00:32:34.844000,0 days 00:00:26.353000,0 days 00:00:33.785000,0 days 00:00:32.658000,0 days 00:31:31.548000,0 days 00:32:05.333000,0 days 00:32:37.991000,252.0,177.0,,266.0,False,SOFT,4.0,True,McLaren,0 days 00:31:05.195000,2021-05-01 14:16:06.058,1,,False,,False,False
0 days 00:41:46.261000,NOR,4,,11.0,3.0,0 days 00:40:13.907000,,,0 days 00:00:35.393000,0 days 00:00:27.631000,,0 days 00:41:18.684000,0 days 00:41:46.347000,277.0,161.0,279.0,,False,SOFT,1.0,True,McLaren,0 days 00:32:37.991000,2021-05-01 14:17:38.854,1,,False,,False,False
0 days 00:43:16.382000,NOR,4,0 days 00:01:30.121000,12.0,3.0,,,0 days 00:00:23.945000,0 days 00:00:33.362000,0 days 00:00:32.814000,0 days 00:42:10.206000,0 days 00:42:43.568000,0 days 00:43:16.382000,278.0,143.0,291.0,304.0,True,SOFT,2.0,True,McLaren,0 days 00:41:46.261000,2021-05-01 14:26:47.124,1,,False,,False,True
0 days 00:44:34.863000,NOR,4,0 days 00:01:18.481000,13.0,3.0,,,0 days 00:00:22.662000,0 days 00:00:29.965000,0 days 00:00:25.854000,0 days 00:43:39.044000,0 days 00:44:09.009000,0 days 00:44:34.863000,289.0,196.0,292.0,311.0,True,SOFT,3.0,True,McLaren,0 days 00:43:16.382000,2021-05-01 14:28:17.245,1,,False,,False,True
0 days 00:46:17.393000,NOR,4,0 days 00:01:42.530000,14.0,3.0,,0 days 00:46:14.223000,0 days 00:00:33.957000,0 days 00:00:35.278000,0 days 00:00:33.295000,0 days 00:45:08.820000,0 days 00:45:44.098000,0 days 00:46:17.393000,262.0,180.0,,100.0,False,SOFT,4.0,True,McLaren,0 days 00:44:34.863000,2021-05-01 14:29:35.726,1,,False,,False,False
0 days 00:51:43.800000,NOR,4,,15.0,4.0,0 days 00:50:17.959000,,,0 days 00:00:32.710000,0 days 00:00:27.393000,,0 days 00:51:16.523000,0 days 00:51:43.903000,276.0,185.0,282.0,,False,SOFT,1.0,True,McLaren,0 days 00:46:17.393000,2021-05-01 14:31:18.256,1,,False,,False,False
0 days 00:53:09.707000,NOR,4,0 days 00:01:25.907000,16.0,4.0,,,0 days 00:00:24.272000,0 days 00:00:33.943000,0 days 00:00:27.692000,0 days 00:52:08.072000,0 days 00:52:42.015000,0 days 00:53:09.707000,283.0,174.0,289.0,304.0,False,SOFT,2.0,True,McLaren,0 days 00:51:43.800000,2021-05-01 14:36:44.663,1,,False,,False,True
0 days 00:54:34.728000,NOR,4,0 days 00:01:25.021000,17.0,4.0,,0 days 00:54:31.430000,0 days 00:00:22.777000,0 days 00:00:30.214000,0 days 00:00:32.030000,0 days 00:53:32.484000,0 days 00:54:02.698000,0 days 00:54:34.728000,290.0,199.0,,310.0,False,SOFT,3.0,True,McLaren,0 days 00:53:09.707000,2021-05-01 14:38:10.570,1,,False,,False,False
