Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:54.014000,HAM,44,0 days 00:02:02.666000,3.0,1.0,,0 days 00:21:48.101000,0 days 00:00:40.342000,0 days 00:00:53.638000,0 days 00:00:28.686000,0 days 00:20:31.690000,0 days 00:21:25.328000,0 days 00:21:54.014000,179.0,206.0,,296.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:19:51.348000,2021-07-16 13:34:51.358,1,,False,,False,False
0 days 00:24:02.163000,HAM,44,0 days 00:02:08.149000,4.0,2.0,0 days 00:22:19.287000,,0 days 00:00:59.034000,0 days 00:00:42.814000,0 days 00:00:26.301000,0 days 00:22:53.048000,0 days 00:23:35.862000,0 days 00:24:02.163000,284.0,248.0,249.0,304.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:21:54.014000,2021-07-16 13:36:54.024,1,,False,,False,False
0 days 00:25:44.695000,HAM,44,0 days 00:01:42.532000,5.0,2.0,,,0 days 00:00:28.561000,0 days 00:00:40.376000,0 days 00:00:33.595000,0 days 00:24:30.724000,0 days 00:25:11.100000,0 days 00:25:44.695000,298.0,199.0,250.0,209.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:24:02.163000,2021-07-16 13:39:02.173,1,,False,,False,True
0 days 00:27:14.385000,HAM,44,0 days 00:01:29.690000,6.0,2.0,,,0 days 00:00:28.699000,0 days 00:00:36.361000,0 days 00:00:24.630000,0 days 00:26:13.394000,0 days 00:26:49.755000,0 days 00:27:14.385000,299.0,260.0,249.0,313.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:25:44.695000,2021-07-16 13:40:44.705,1,,False,,False,True
0 days 00:29:41.093000,HAM,44,0 days 00:02:26.708000,7.0,2.0,,,0 days 00:00:46.772000,0 days 00:01:08.843000,0 days 00:00:31.093000,0 days 00:28:01.157000,0 days 00:29:10,0 days 00:29:41.093000,140.0,224.0,249.0,260.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:27:14.385000,2021-07-16 13:42:14.395,1,,False,,False,True
0 days 00:31:10.602000,HAM,44,0 days 00:01:29.509000,8.0,2.0,,,0 days 00:00:28.639000,0 days 00:00:36.253000,0 days 00:00:24.617000,0 days 00:30:09.732000,0 days 00:30:45.985000,0 days 00:31:10.602000,304.0,262.0,248.0,319.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:29:41.093000,2021-07-16 13:44:41.103,1,,False,,False,True
0 days 00:32:46.116000,HAM,44,0 days 00:01:35.514000,9.0,2.0,,,0 days 00:00:30.997000,0 days 00:00:38.719000,0 days 00:00:25.798000,0 days 00:31:41.599000,0 days 00:32:20.318000,0 days 00:32:46.116000,277.0,257.0,248.0,297.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:31:10.602000,2021-07-16 13:46:10.612,1,,False,,False,True
0 days 00:34:17.138000,HAM,44,0 days 00:01:31.022000,10.0,2.0,,,0 days 00:00:29.178000,0 days 00:00:36.933000,0 days 00:00:24.911000,0 days 00:33:15.294000,0 days 00:33:52.227000,0 days 00:34:17.138000,286.0,259.0,249.0,299.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:32:46.116000,2021-07-16 13:47:46.126,1,,False,,False,True
0 days 00:35:47.648000,HAM,44,0 days 00:01:30.510000,11.0,2.0,,,0 days 00:00:28.966000,0 days 00:00:36.694000,0 days 00:00:24.850000,0 days 00:34:46.104000,0 days 00:35:22.798000,0 days 00:35:47.648000,289.0,261.0,248.0,303.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:34:17.138000,2021-07-16 13:49:17.148,1,,False,,False,True
0 days 00:37:17.671000,HAM,44,0 days 00:01:30.023000,12.0,2.0,,,0 days 00:00:28.832000,0 days 00:00:36.487000,0 days 00:00:24.704000,0 days 00:36:16.480000,0 days 00:36:52.967000,0 days 00:37:17.671000,288.0,264.0,251.0,303.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:35:47.648000,2021-07-16 13:50:47.658,1,,False,,False,True
0 days 00:38:48.086000,HAM,44,0 days 00:01:30.415000,13.0,2.0,,,0 days 00:00:28.869000,0 days 00:00:36.645000,0 days 00:00:24.901000,0 days 00:37:46.540000,0 days 00:38:23.185000,0 days 00:38:48.086000,287.0,261.0,250.0,301.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:37:17.671000,2021-07-16 13:52:17.681,1,,False,,False,True
0 days 00:40:20.105000,HAM,44,0 days 00:01:32.019000,14.0,2.0,,,0 days 00:00:29.007000,0 days 00:00:37.362000,0 days 00:00:25.650000,0 days 00:39:17.093000,0 days 00:39:54.455000,0 days 00:40:20.105000,290.0,251.0,251.0,306.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:38:48.086000,2021-07-16 13:53:48.096,1,,False,,False,True
0 days 00:41:50.503000,HAM,44,0 days 00:01:30.398000,15.0,2.0,,,0 days 00:00:29.064000,0 days 00:00:36.413000,0 days 00:00:24.921000,0 days 00:40:49.169000,0 days 00:41:25.582000,0 days 00:41:50.503000,289.0,261.0,250.0,303.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:40:20.105000,2021-07-16 13:55:20.115,1,,False,,False,True
0 days 00:43:20.750000,HAM,44,0 days 00:01:30.247000,16.0,2.0,,,0 days 00:00:29.019000,0 days 00:00:36.466000,0 days 00:00:24.762000,0 days 00:42:19.522000,0 days 00:42:55.988000,0 days 00:43:20.750000,287.0,262.0,250.0,299.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:41:50.503000,2021-07-16 13:56:50.513,1,,False,,False,True
0 days 00:44:51.252000,HAM,44,0 days 00:01:30.502000,17.0,2.0,,,0 days 00:00:28.973000,0 days 00:00:36.675000,0 days 00:00:24.854000,0 days 00:43:49.723000,0 days 00:44:26.398000,0 days 00:44:51.252000,285.0,259.0,251.0,299.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:43:20.750000,2021-07-16 13:58:20.760,1,,False,,False,True
0 days 00:46:21.602000,HAM,44,0 days 00:01:30.350000,18.0,2.0,,,0 days 00:00:29.015000,0 days 00:00:36.468000,0 days 00:00:24.867000,0 days 00:45:20.267000,0 days 00:45:56.735000,0 days 00:46:21.602000,286.0,262.0,252.0,300.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:44:51.252000,2021-07-16 13:59:51.262,1,,False,,False,True
0 days 00:47:51.858000,HAM,44,0 days 00:01:30.256000,19.0,2.0,,,0 days 00:00:28.903000,0 days 00:00:36.618000,0 days 00:00:24.735000,0 days 00:46:50.505000,0 days 00:47:27.123000,0 days 00:47:51.858000,291.0,264.0,251.0,307.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:46:21.602000,2021-07-16 14:01:21.612,1,,False,,False,True
0 days 00:49:22.245000,HAM,44,0 days 00:01:30.387000,20.0,2.0,,,0 days 00:00:28.903000,0 days 00:00:36.651000,0 days 00:00:24.833000,,0 days 00:48:57.412000,0 days 00:49:22.245000,294.0,263.0,252.0,310.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:47:51.858000,2021-07-16 14:02:51.868,1,,False,,False,True
0 days 00:50:52.118000,HAM,44,0 days 00:01:29.873000,21.0,2.0,,0 days 00:50:47.598000,0 days 00:00:28.759000,0 days 00:00:36.753000,0 days 00:00:24.361000,0 days 00:49:51.004000,0 days 00:50:27.757000,0 days 00:50:52.118000,298.0,267.0,,325.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:49:22.245000,2021-07-16 14:04:22.255,1,,False,,False,False
0 days 01:02:50.096000,HAM,44,,22.0,3.0,0 days 01:01:02.958000,,,0 days 00:00:43.509000,0 days 00:00:32.156000,,0 days 01:02:17.941000,0 days 01:02:50.192000,281.0,167.0,252.0,299.0,False,SOFT,1.0,True,Mercedes,0 days 00:50:52.118000,2021-07-16 14:05:52.128,12,,False,,False,False
0 days 01:04:17.911000,HAM,44,0 days 00:01:27.815000,23.0,3.0,,,0 days 00:00:28.097000,0 days 00:00:35.648000,0 days 00:00:24.070000,0 days 01:03:18.193000,0 days 01:03:53.841000,0 days 01:04:17.911000,308.0,264.0,251.0,323.0,True,SOFT,2.0,True,Mercedes,0 days 01:02:50.096000,2021-07-16 14:17:50.106,1,,False,,False,True
0 days 01:06:34.136000,HAM,44,0 days 00:02:16.225000,24.0,3.0,,0 days 01:06:28.164000,0 days 00:00:43.174000,0 days 00:00:59.522000,0 days 00:00:33.529000,0 days 01:05:01.085000,0 days 01:06:00.607000,0 days 01:06:34.136000,196.0,184.0,,165.0,False,SOFT,3.0,True,Mercedes,0 days 01:04:17.911000,2021-07-16 14:19:17.921,1,,False,,False,False
0 days 01:10:29.562000,HAM,44,,25.0,4.0,0 days 01:08:46.432000,,,0 days 00:00:43.161000,0 days 00:00:26.330000,,0 days 01:10:03.251000,0 days 01:10:29.649000,289.0,242.0,252.0,303.0,False,SOFT,4.0,False,Mercedes,0 days 01:06:34.136000,2021-07-16 14:21:34.146,1,,False,,False,False
0 days 01:11:57.585000,HAM,44,0 days 00:01:28.023000,26.0,4.0,,,0 days 00:00:28.118000,0 days 00:00:35.772000,0 days 00:00:24.133000,0 days 01:10:57.680000,0 days 01:11:33.452000,0 days 01:11:57.585000,306.0,267.0,249.0,321.0,False,SOFT,5.0,False,Mercedes,0 days 01:10:29.562000,2021-07-16 14:25:29.572,1,,False,,False,True
0 days 01:14:17.673000,HAM,44,0 days 00:02:20.088000,27.0,4.0,,,0 days 00:00:47.316000,0 days 00:01:02.613000,0 days 00:00:30.159000,0 days 01:12:44.901000,0 days 01:13:47.514000,0 days 01:14:17.673000,171.0,172.0,255.0,284.0,False,SOFT,6.0,False,Mercedes,0 days 01:11:57.585000,2021-07-16 14:26:57.595,12,,False,,False,True
0 days 01:16:02.467000,HAM,44,0 days 00:01:44.794000,28.0,4.0,,,0 days 00:00:28.083000,0 days 00:00:44.841000,0 days 00:00:31.870000,0 days 01:14:45.756000,0 days 01:15:30.597000,0 days 01:16:02.467000,300.0,203.0,218.0,214.0,False,SOFT,7.0,False,Mercedes,0 days 01:14:17.673000,2021-07-16 14:29:17.683,1,,False,,False,True
0 days 01:18:30.799000,HAM,44,0 days 00:02:28.332000,29.0,4.0,,,0 days 00:00:38.108000,0 days 00:00:58.954000,0 days 00:00:51.270000,0 days 01:16:40.575000,0 days 01:17:39.529000,0 days 01:18:30.799000,285.0,176.0,63.0,211.0,False,SOFT,8.0,False,Mercedes,0 days 01:16:02.467000,2021-07-16 14:31:02.477,1,,False,,False,True
0 days 01:20:39.834000,HAM,44,0 days 00:02:09.035000,30.0,4.0,,0 days 01:20:33.840000,0 days 00:00:58.919000,0 days 00:00:41.285000,0 days 00:00:28.831000,0 days 01:19:29.718000,0 days 01:20:11.003000,0 days 01:20:39.834000,221.0,250.0,,303.0,False,SOFT,9.0,False,Mercedes,0 days 01:18:30.799000,2021-07-16 14:33:30.809,1,,False,,False,False
0 days 00:17:08.803000,MSC,47,,1.0,1.0,0 days 00:15:20.721000,,,0 days 00:00:41.854000,0 days 00:00:35.570000,,0 days 00:16:33.295000,0 days 00:17:08.978000,284.0,250.0,240.0,309.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:20.721000,2021-07-16 13:30:20.731,1,,False,,False,False
0 days 00:18:42.713000,MSC,47,0 days 00:01:33.910000,2.0,1.0,,,0 days 00:00:29.804000,0 days 00:00:38.383000,0 days 00:00:25.723000,0 days 00:17:38.607000,0 days 00:18:16.990000,0 days 00:18:42.713000,311.0,259.0,246.0,324.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:08.803000,2021-07-16 13:32:08.813,1,,False,,False,True
0 days 00:20:15.576000,MSC,47,0 days 00:01:32.863000,3.0,1.0,,,0 days 00:00:29.257000,0 days 00:00:38.144000,0 days 00:00:25.462000,0 days 00:19:11.970000,0 days 00:19:50.114000,0 days 00:20:15.576000,312.0,260.0,246.0,326.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:42.713000,2021-07-16 13:33:42.723,1,,False,,False,True
0 days 00:22:31.525000,MSC,47,0 days 00:02:15.949000,4.0,1.0,,,0 days 00:00:37.110000,0 days 00:00:59.489000,0 days 00:00:39.350000,0 days 00:20:52.686000,0 days 00:21:52.175000,0 days 00:22:31.525000,201.0,155.0,250.0,145.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:15.576000,2021-07-16 13:35:15.586,1,,False,,False,True
0 days 00:24:04.834000,MSC,47,0 days 00:01:33.309000,5.0,1.0,,,0 days 00:00:28.979000,0 days 00:00:38.346000,0 days 00:00:25.984000,0 days 00:23:00.504000,0 days 00:23:38.850000,0 days 00:24:04.834000,309.0,232.0,246.0,324.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:22:31.525000,2021-07-16 13:37:31.535,1,,False,,False,True
0 days 00:25:37.866000,MSC,47,0 days 00:01:33.032000,6.0,1.0,,,0 days 00:00:29.304000,0 days 00:00:38.177000,0 days 00:00:25.551000,0 days 00:24:34.138000,0 days 00:25:12.315000,0 days 00:25:37.866000,313.0,257.0,245.0,322.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:24:04.834000,2021-07-16 13:39:04.844,1,,False,,False,True
0 days 00:27:11.989000,MSC,47,0 days 00:01:34.123000,7.0,1.0,,,0 days 00:00:29.461000,0 days 00:00:38.820000,0 days 00:00:25.842000,0 days 00:26:07.327000,0 days 00:26:46.147000,0 days 00:27:11.989000,303.0,254.0,246.0,310.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:25:37.866000,2021-07-16 13:40:37.876,1,,False,,False,True
0 days 00:28:56.366000,MSC,47,0 days 00:01:44.377000,8.0,1.0,,0 days 00:28:48.088000,0 days 00:00:31.169000,0 days 00:00:41.468000,0 days 00:00:31.740000,0 days 00:27:43.158000,0 days 00:28:24.626000,0 days 00:28:56.366000,282.0,236.0,,281.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:27:11.989000,2021-07-16 13:42:11.999,1,,False,,False,False
0 days 00:31:17.769000,MSC,47,0 days 00:02:21.403000,9.0,2.0,0 days 00:29:40.174000,0 days 00:31:11.890000,0 days 00:01:15.143000,0 days 00:00:39.056000,0 days 00:00:27.204000,0 days 00:30:11.509000,0 days 00:30:50.565000,0 days 00:31:17.769000,302.0,253.0,,290.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 00:28:56.366000,2021-07-16 13:43:56.376,1,,False,,False,False
0 days 00:40:47.305000,MSC,47,,10.0,3.0,0 days 00:38:55.739000,,,0 days 00:00:45.356000,0 days 00:00:29.730000,,0 days 00:40:17.575000,0 days 00:40:47.417000,275.0,232.0,250.0,297.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:31:17.769000,2021-07-16 13:46:17.779,1,,False,,False,False
0 days 00:42:17.599000,MSC,47,0 days 00:01:30.294000,11.0,3.0,,,0 days 00:00:28.702000,0 days 00:00:36.843000,0 days 00:00:24.749000,0 days 00:41:16.007000,0 days 00:41:52.850000,0 days 00:42:17.599000,313.0,264.0,247.0,323.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:40:47.305000,2021-07-16 13:55:47.315,1,,False,,False,True
0 days 00:44:40.166000,MSC,47,0 days 00:02:22.567000,12.0,3.0,,,0 days 00:00:41.260000,0 days 00:01:09.823000,0 days 00:00:31.484000,0 days 00:42:58.859000,0 days 00:44:08.682000,0 days 00:44:40.166000,177.0,148.0,251.0,279.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:42:17.599000,2021-07-16 13:57:17.609,1,,False,,False,True
0 days 00:46:10.229000,MSC,47,0 days 00:01:30.063000,13.0,3.0,,,0 days 00:00:28.540000,0 days 00:00:36.851000,0 days 00:00:24.672000,0 days 00:45:08.706000,0 days 00:45:45.557000,0 days 00:46:10.229000,311.0,261.0,247.0,323.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:44:40.166000,2021-07-16 13:59:40.176,1,,False,,False,True
0 days 00:48:38.117000,MSC,47,0 days 00:02:27.888000,14.0,3.0,,,0 days 00:00:43.329000,0 days 00:01:08.209000,0 days 00:00:36.350000,0 days 00:46:53.558000,0 days 00:48:01.767000,0 days 00:48:38.117000,163.0,130.0,251.0,226.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:46:10.229000,2021-07-16 14:01:10.239,1,,False,,False,True
0 days 00:50:08.032000,MSC,47,0 days 00:01:29.915000,15.0,3.0,,,0 days 00:00:28.305000,0 days 00:00:36.869000,0 days 00:00:24.741000,0 days 00:49:06.422000,0 days 00:49:43.291000,0 days 00:50:08.032000,317.0,264.0,247.0,325.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:48:38.117000,2021-07-16 14:03:38.127,1,,False,,False,True
0 days 00:51:54.336000,MSC,47,0 days 00:01:46.304000,16.0,3.0,,0 days 00:51:48.707000,0 days 00:00:35.074000,0 days 00:00:45.569000,0 days 00:00:25.661000,0 days 00:50:43.106000,0 days 00:51:28.675000,0 days 00:51:54.336000,199.0,243.0,,305.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:50:08.032000,2021-07-16 14:05:08.042,1,,False,,False,False
0 days 01:00:50.093000,MSC,47,,17.0,4.0,0 days 00:58:57.389000,,,0 days 00:00:50.254000,0 days 00:00:30.232000,,0 days 01:00:19.869000,0 days 01:00:50.249000,247.0,195.0,252.0,283.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:51:54.336000,2021-07-16 14:06:54.346,12,,False,,False,False
0 days 01:02:19.553000,MSC,47,0 days 00:01:29.460000,18.0,4.0,,,0 days 00:00:28.414000,0 days 00:00:36.458000,0 days 00:00:24.588000,0 days 01:01:18.507000,0 days 01:01:54.965000,0 days 01:02:19.553000,311.0,263.0,245.0,325.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:00:50.093000,2021-07-16 14:15:50.103,1,,False,,False,True
0 days 01:04:42.613000,MSC,47,0 days 00:02:23.060000,19.0,4.0,,,0 days 00:00:46.459000,0 days 00:01:01.923000,0 days 00:00:34.678000,0 days 01:03:06.012000,0 days 01:04:07.935000,0 days 01:04:42.613000,251.0,185.0,253.0,233.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:02:19.553000,2021-07-16 14:17:19.563,1,,False,,False,True
0 days 01:06:11.840000,MSC,47,0 days 00:01:29.227000,20.0,4.0,,,0 days 00:00:28.342000,0 days 00:00:36.445000,0 days 00:00:24.440000,0 days 01:05:10.955000,0 days 01:05:47.400000,0 days 01:06:11.840000,313.0,266.0,248.0,330.0,True,SOFT,4.0,True,Haas F1 Team,0 days 01:04:42.613000,2021-07-16 14:19:42.623,1,,False,,False,True
0 days 01:07:58.121000,MSC,47,0 days 00:01:46.281000,21.0,4.0,,0 days 01:07:52.164000,0 days 00:00:35.522000,0 days 00:00:41.930000,0 days 00:00:28.829000,0 days 01:06:47.362000,0 days 01:07:29.292000,0 days 01:07:58.121000,199.0,186.0,,274.0,False,SOFT,5.0,True,Haas F1 Team,0 days 01:06:11.840000,2021-07-16 14:21:11.850,1,,False,,False,False
0 days 01:15:59.055000,MSC,47,,22.0,5.0,0 days 01:14:06.106000,,,0 days 00:00:49.004000,0 days 00:00:28.437000,,0 days 01:15:30.661000,0 days 01:15:59.140000,286.0,235.0,236.0,201.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 01:07:58.121000,2021-07-16 14:22:58.131,12,,False,,False,False
0 days 01:18:15.580000,MSC,47,0 days 00:02:16.525000,23.0,5.0,,,0 days 00:00:34.778000,0 days 00:00:47.905000,0 days 00:00:53.842000,0 days 01:16:33.833000,0 days 01:17:21.738000,0 days 01:18:15.580000,199.0,240.0,60.0,199.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 01:15:59.055000,2021-07-16 14:30:59.065,1,,False,,False,True
0 days 01:20:32.610000,MSC,47,0 days 00:02:17.030000,24.0,5.0,,0 days 01:20:26.699000,0 days 00:01:05.706000,0 days 00:00:44.749000,0 days 00:00:26.575000,0 days 01:19:21.286000,0 days 01:20:06.035000,0 days 01:20:32.610000,,236.0,,314.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 01:18:15.580000,2021-07-16 14:33:15.590,1,,False,,False,False
0 days 00:16:51.263000,SAI,55,,1.0,1.0,0 days 00:15:02.603000,,,0 days 00:00:44.857000,0 days 00:00:29.580000,,0 days 00:16:21.708000,0 days 00:16:51.373000,249.0,241.0,243.0,277.0,False,HARD,1.0,True,Ferrari,0 days 00:15:02.603000,2021-07-16 13:30:02.613,1,,False,,False,False
0 days 00:18:26.504000,SAI,55,0 days 00:01:35.241000,2.0,1.0,,,0 days 00:00:29.739000,0 days 00:00:37.933000,0 days 00:00:27.569000,0 days 00:17:21.002000,0 days 00:17:58.935000,0 days 00:18:26.504000,290.0,257.0,244.0,304.0,True,HARD,2.0,True,Ferrari,0 days 00:16:51.263000,2021-07-16 13:31:51.273,1,,False,,False,True
0 days 00:19:58.558000,SAI,55,0 days 00:01:32.054000,3.0,1.0,,,0 days 00:00:29.284000,0 days 00:00:37.436000,0 days 00:00:25.334000,0 days 00:18:55.788000,0 days 00:19:33.224000,0 days 00:19:58.558000,,258.0,244.0,305.0,True,HARD,3.0,True,Ferrari,0 days 00:18:26.504000,2021-07-16 13:33:26.514,1,,False,,False,True
0 days 00:21:33.142000,SAI,55,0 days 00:01:34.584000,4.0,1.0,,,0 days 00:00:29.264000,0 days 00:00:37.711000,0 days 00:00:27.609000,0 days 00:20:27.822000,0 days 00:21:05.533000,0 days 00:21:33.142000,289.0,258.0,246.0,306.0,False,HARD,4.0,True,Ferrari,0 days 00:19:58.558000,2021-07-16 13:34:58.568,1,,False,,False,True
0 days 00:23:05.861000,SAI,55,0 days 00:01:32.719000,5.0,1.0,,,0 days 00:00:29.221000,0 days 00:00:37.376000,0 days 00:00:26.122000,0 days 00:22:02.363000,0 days 00:22:39.739000,0 days 00:23:05.861000,288.0,255.0,242.0,309.0,False,HARD,5.0,True,Ferrari,0 days 00:21:33.142000,2021-07-16 13:36:33.152,1,,False,,False,True
0 days 00:24:42.681000,SAI,55,0 days 00:01:36.820000,6.0,1.0,,,0 days 00:00:31.080000,0 days 00:00:39.065000,0 days 00:00:26.675000,0 days 00:23:36.941000,0 days 00:24:16.006000,0 days 00:24:42.681000,286.0,258.0,244.0,305.0,False,HARD,6.0,True,Ferrari,0 days 00:23:05.861000,2021-07-16 13:38:05.871,1,,False,,False,True
0 days 00:26:16.258000,SAI,55,0 days 00:01:33.577000,7.0,1.0,,,0 days 00:00:29.341000,0 days 00:00:38.461000,0 days 00:00:25.775000,0 days 00:25:12.022000,0 days 00:25:50.483000,0 days 00:26:16.258000,298.0,257.0,247.0,306.0,False,HARD,7.0,True,Ferrari,0 days 00:24:42.681000,2021-07-16 13:39:42.691,1,,False,,False,True
0 days 00:27:48.115000,SAI,55,0 days 00:01:31.857000,8.0,1.0,,,0 days 00:00:29.369000,0 days 00:00:37.322000,0 days 00:00:25.166000,0 days 00:26:45.627000,0 days 00:27:22.949000,0 days 00:27:48.115000,,261.0,245.0,315.0,True,HARD,8.0,True,Ferrari,0 days 00:26:16.258000,2021-07-16 13:41:16.268,1,,False,,False,True
0 days 00:29:19.556000,SAI,55,0 days 00:01:31.441000,9.0,1.0,,,0 days 00:00:29.420000,0 days 00:00:37.139000,0 days 00:00:24.882000,0 days 00:28:17.535000,0 days 00:28:54.674000,0 days 00:29:19.556000,301.0,260.0,247.0,317.0,True,HARD,9.0,True,Ferrari,0 days 00:27:48.115000,2021-07-16 13:42:48.125,1,,False,,False,True
0 days 00:30:53.772000,SAI,55,0 days 00:01:34.216000,10.0,1.0,,0 days 00:30:50.407000,0 days 00:00:30.810000,0 days 00:00:38.293000,0 days 00:00:25.113000,0 days 00:29:50.366000,0 days 00:30:28.659000,0 days 00:30:53.772000,285.0,259.0,,315.0,False,HARD,10.0,True,Ferrari,0 days 00:29:19.556000,2021-07-16 13:44:19.566,1,,False,,False,False
0 days 00:33:13.495000,SAI,55,0 days 00:02:19.723000,11.0,2.0,0 days 00:31:33.011000,0 days 00:33:07.591000,0 days 00:01:10.419000,0 days 00:00:42.082000,0 days 00:00:27.222000,0 days 00:32:04.191000,0 days 00:32:46.273000,0 days 00:33:13.495000,258.0,199.0,,286.0,False,HARD,11.0,False,Ferrari,0 days 00:30:53.772000,2021-07-16 13:45:53.782,1,,False,,False,False
0 days 00:43:38.394000,SAI,55,,12.0,3.0,0 days 00:41:33.306000,,,0 days 00:00:53.171000,0 days 00:00:38.890000,,0 days 00:43:02.783000,0 days 00:43:38.429000,270.0,171.0,248.0,283.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:33:13.495000,2021-07-16 13:48:13.505,1,,False,,False,False
0 days 00:45:39.973000,SAI,55,0 days 00:02:01.579000,13.0,3.0,,,0 days 00:00:31.574000,0 days 00:00:54.012000,0 days 00:00:35.993000,0 days 00:44:09.968000,0 days 00:45:03.980000,0 days 00:45:39.973000,284.0,159.0,249.0,267.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:43:38.394000,2021-07-16 13:58:38.404,1,,False,,False,True
0 days 00:47:09.089000,SAI,55,0 days 00:01:29.116000,14.0,3.0,,,0 days 00:00:28.626000,0 days 00:00:36.173000,0 days 00:00:24.317000,0 days 00:46:08.599000,0 days 00:46:44.772000,0 days 00:47:09.089000,306.0,266.0,250.0,320.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:45:39.973000,2021-07-16 14:00:39.983,1,,False,,False,True
0 days 00:49:33.544000,SAI,55,0 days 00:02:24.455000,15.0,3.0,,,0 days 00:00:47.286000,0 days 00:01:04.492000,0 days 00:00:32.677000,0 days 00:47:56.375000,0 days 00:49:00.867000,0 days 00:49:33.544000,169.0,174.0,247.0,226.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:47:09.089000,2021-07-16 14:02:09.099,1,,False,,False,True
0 days 00:51:02.622000,SAI,55,0 days 00:01:29.078000,16.0,3.0,,,0 days 00:00:28.429000,0 days 00:00:36.219000,0 days 00:00:24.430000,0 days 00:50:01.973000,0 days 00:50:38.192000,0 days 00:51:02.622000,307.0,265.0,247.0,319.0,True,MEDIUM,5.0,True,Ferrari,0 days 00:49:33.544000,2021-07-16 14:04:33.554,1,,False,,False,True
0 days 00:53:29.876000,SAI,55,0 days 00:02:27.254000,17.0,3.0,,,0 days 00:00:47.584000,0 days 00:01:05.396000,0 days 00:00:34.274000,0 days 00:51:50.206000,0 days 00:52:55.602000,0 days 00:53:29.876000,190.0,179.0,249.0,218.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:51:02.622000,2021-07-16 14:06:02.632,1,,False,,False,True
0 days 00:55:16.800000,SAI,55,0 days 00:01:46.924000,18.0,3.0,,,0 days 00:00:28.330000,0 days 00:00:48.785000,0 days 00:00:29.809000,0 days 00:53:58.206000,0 days 00:54:46.991000,0 days 00:55:16.800000,308.0,221.0,251.0,280.0,False,MEDIUM,7.0,True,Ferrari,0 days 00:53:29.876000,2021-07-16 14:08:29.886,1,,False,,False,True
0 days 00:57:10.824000,SAI,55,0 days 00:01:54.024000,19.0,3.0,,0 days 00:57:04.914000,0 days 00:00:35.151000,0 days 00:00:50.218000,0 days 00:00:28.655000,0 days 00:55:51.951000,0 days 00:56:42.169000,0 days 00:57:10.824000,263.0,225.0,,262.0,False,MEDIUM,8.0,True,Ferrari,0 days 00:55:16.800000,2021-07-16 14:10:16.810,12,,False,,False,False
